4,1,86
4,1,87
4,1,88
4,1,89
20,1,27
20,1,28
20,1,29
20,1,30
20,1,31
20,1,32
20,1,33
20,1,34
20,1,35
20,1,36
20,1,37
20,1,38
20,1,39
20,1,40
20,1,41
20,1,42
20,1,43
20,1,44
20,1,45
20,1,46
20,1,47
20,1,48
20,1,49
20,1,50
20,1,51
20,1,52
20,1,53
20,1,54
20,1,55
20,1,56
20,1,57
20,1,58
20,1,59
27,0,58
27,0,59
27,0,60
27,0,61
27,0,62
27,0,63
28,1,30
28,1,31
28,1,32
28,1,33
28,1,34
28,1,35
28,1,36
28,1,37
28,1,38
28,1,39
28,1,40
28,1,41
28,1,42
28,1,43
28,1,44
28,1,45
28,1,46
28,1,47
28,1,48
28,1,49
28,1,50
28,1,51
28,1,52
28,1,53
28,1,54
28,1,55
28,1,56
28,1,57
28,1,58
28,1,59
28,1,60
28,1,61
28,1,62
25,1,27
25,1,28
25,1,29
25,1,30
25,1,31
25,1,32
25,1,33
25,1,34
25,1,35
25,1,36
25,1,37
25,1,38
25,1,39
25,1,40
25,1,41
25,1,42
25,1,43
25,1,44
25,1,45
25,1,46
25,1,47
25,1,48
25,1,49
25,1,50
25,1,51
25,1,52
25,1,53
25,1,54
25,1,55
25,1,56
25,1,57
25,1,58
25,1,59
11,0,58
11,0,59
11,0,60
11,0,61
11,0,62
11,0,63
17,0,54
17,0,55
17,0,56
17,0,57
17,0,58
17,0,59
26,1,58
26,1,59
26,1,60
26,1,61
26,1,62
26,1,63
26,1,64
26,1,65
26,1,66
26,1,67
26,1,68
26,1,69
26,1,70
26,1,71
26,1,72
26,1,73
26,1,74
26,1,75
26,1,76
26,1,77
26,1,78
26,1,79
26,1,80
26,1,81
26,1,82
26,1,83
26,1,84
26,1,85
26,1,86
26,1,87
26,1,88
26,1,89
26,1,90
13,0,60
13,0,61
13,0,62
13,0,63
13,0,64
13,0,65
15,1,90
15,1,91
15,1,92
15,1,93
15,1,94
15,1,95
15,1,96
15,1,97
15,1,98
15,1,99
15,1,100
15,1,101
15,1,102
15,1,103
15,1,104
15,1,105
15,1,106
15,1,107
15,1,108
15,1,109
15,1,110
15,1,111
15,1,112
15,1,113
15,1,114
15,1,115
15,1,116
15,1,117
15,1,118
15,1,119
15,1,120
15,1,121
15,1,122
15,1,123
15,1,124
15,1,125
33,0,64
33,0,65
33,0,66
33,0,67
33,0,68
33,0,69
22,1,63
22,1,64
22,1,65
22,1,66
22,1,67
22,1,68
22,1,69
22,1,70
22,1,71
22,1,72
22,1,73
22,1,74
22,1,75
22,1,76
22,1,77
22,1,78
22,1,79
22,1,80
22,1,81
22,1,82
22,1,83
22,1,84
22,1,85
22,1,86
22,1,87
22,1,88
22,1,89
22,1,90
22,1,91
22,1,92
22,1,93
22,1,94
22,1,95
23,1,63
23,1,64
23,1,65
23,1,66
23,1,67
23,1,68
23,1,69
23,1,70
23,1,71
23,1,72
23,1,73
23,1,74
23,1,75
23,1,76
23,1,77
23,1,78
23,1,79
23,1,80
23,1,81
23,1,82
23,1,83
23,1,84
23,1,85
23,1,86
23,1,87
23,1,88
23,1,89
23,1,90
23,1,91
23,1,92
23,1,93
23,1,94
23,1,95
14,0,60
14,0,61
14,0,62
14,0,63
14,0,64
14,0,65
28,1,63
28,1,64
28,1,65
28,1,66
28,1,67
28,1,68
28,1,69
28,1,70
28,1,71
28,1,72
28,1,73
28,1,74
28,1,75
28,1,76
28,1,77
28,1,78
28,1,79
28,1,80
28,1,81
28,1,82
28,1,83
28,1,84
28,1,85
28,1,86
28,1,87
28,1,88
28,1,89
28,1,90
28,1,91
28,1,92
28,1,93
28,1,94
28,1,95
20,1,60
20,1,61
20,1,62
20,1,63
20,1,64
20,1,65
20,1,66
20,1,67
20,1,68
20,1,69
20,1,70
20,1,71
20,1,72
20,1,73
20,1,74
20,1,75
20,1,76
20,1,77
20,1,78
20,1,79
20,1,80
20,1,81
20,1,82
20,1,83
20,1,84
20,1,85
20,1,86
20,1,87
20,1,88
20,1,89
20,1,90
20,1,91
20,1,92
4,1,90
4,1,91
4,1,92
4,1,93
4,1,94
4,1,95
4,1,96
4,1,97
4,1,98
4,1,99
4,1,100
4,1,101
4,1,102
4,1,103
4,1,104
4,1,105
4,1,106
4,1,107
4,1,108
4,1,109
4,1,110
4,1,111
4,1,112
4,1,113
4,1,114
4,1,115
4,1,116
4,1,117
4,1,118
4,1,119
4,1,120
4,1,121
4,1,122
4,1,123
4,1,124
4,1,125
27,0,64
27,0,65
27,0,66
27,0,67
27,0,68
27,0,69
25,1,60
25,1,61
25,1,62
25,1,63
25,1,64
25,1,65
25,1,66
25,1,67
25,1,68
25,1,69
25,1,70
25,1,71
25,1,72
25,1,73
25,1,74
25,1,75
25,1,76
25,1,77
25,1,78
25,1,79
25,1,80
25,1,81
25,1,82
25,1,83
25,1,84
25,1,85
25,1,86
25,1,87
25,1,88
25,1,89
25,1,90
25,1,91
25,1,92
7,0,60
7,0,61
7,0,62
7,0,63
7,0,64
7,0,65
8,1,61
8,1,62
8,1,63
8,1,64
8,1,65
8,1,66
8,1,67
8,1,68
8,1,69
8,1,70
8,1,71
8,1,72
8,1,73
8,1,74
8,1,75
8,1,76
8,1,77
8,1,78
8,1,79
8,1,80
8,1,81
8,1,82
8,1,83
8,1,84
8,1,85
8,1,86
8,1,87
8,1,88
8,1,89
8,1,90
8,1,91
8,1,92
8,1,93
6,0,90
6,0,91
6,0,92
6,0,93
6,0,94
6,0,95
6,0,96
6,0,97
6,0,98
2,1,90
2,1,91
2,1,92
2,1,93
2,1,94
2,1,95
2,1,96
2,1,97
2,1,98
2,1,99
2,1,100
2,1,101
2,1,102
2,1,103
2,1,104
2,1,105
2,1,106
2,1,107
2,1,108
2,1,109
2,1,110
2,1,111
2,1,112
2,1,113
2,1,114
2,1,115
2,1,116
2,1,117
2,1,118
2,1,119
2,1,120
2,1,121
2,1,122
2,1,123
2,1,124
2,1,125
19,0,60
19,0,61
19,0,62
19,0,63
19,0,64
19,0,65
18,1,63
18,1,64
18,1,65
18,1,66
18,1,67
18,1,68
18,1,69
18,1,70
18,1,71
18,1,72
18,1,73
18,1,74
18,1,75
18,1,76
18,1,77
18,1,78
18,1,79
18,1,80
18,1,81
18,1,82
18,1,83
18,1,84
18,1,85
18,1,86
18,1,87
18,1,88
18,1,89
18,1,90
18,1,91
18,1,92
18,1,93
18,1,94
18,1,95
3,1,89
3,1,90
3,1,91
3,1,92
3,1,93
3,1,94
3,1,95
3,1,96
3,1,97
3,1,98
3,1,99
3,1,100
3,1,101
3,1,102
3,1,103
3,1,104
3,1,105
3,1,106
3,1,107
3,1,108
3,1,109
3,1,110
3,1,111
3,1,112
3,1,113
3,1,114
3,1,115
3,1,116
3,1,117
3,1,118
3,1,119
3,1,120
3,1,121
3,1,122
3,1,123
3,1,124
11,0,64
11,0,65
11,0,66
11,0,67
11,0,68
11,0,69
10,0,64
10,0,65
10,0,66
10,0,67
10,0,68
10,0,69
24,0,64
24,0,65
24,0,66
24,0,67
24,0,68
24,0,69
16,0,90
16,0,91
16,0,92
16,0,93
16,0,94
16,0,95
16,0,96
16,0,97
16,0,98
17,0,60
17,0,61
17,0,62
17,0,63
17,0,64
17,0,65
32,0,90
32,0,91
32,0,92
32,0,93
32,0,94
32,0,95
32,0,96
32,0,97
32,0,98
7,0,66
7,0,67
7,0,68
7,0,69
7,0,70
7,0,71
14,0,66
14,0,67
14,0,68
14,0,69
14,0,70
14,0,71
27,0,70
27,0,71
27,0,72
27,0,73
27,0,74
27,0,75
25,1,93
25,1,94
25,1,95
25,1,96
25,1,97
25,1,98
25,1,99
25,1,100
25,1,101
25,1,102
25,1,103
25,1,104
25,1,105
25,1,106
25,1,107
25,1,108
25,1,109
25,1,110
25,1,111
25,1,112
25,1,113
25,1,114
25,1,115
25,1,116
25,1,117
25,1,118
25,1,119
25,1,120
25,1,121
25,1,122
25,1,123
25,1,124
25,1,125
28,1,96
28,1,97
28,1,98
28,1,99
28,1,100
28,1,101
28,1,102
28,1,103
28,1,104
28,1,105
28,1,106
28,1,107
28,1,108
28,1,109
28,1,110
28,1,111
28,1,112
28,1,113
28,1,114
28,1,115
28,1,116
28,1,117
28,1,118
28,1,119
28,1,120
28,1,121
28,1,122
28,1,123
28,1,124
28,1,125
28,1,126
28,1,127
28,1,128
8,1,94
8,1,95
8,1,96
8,1,97
8,1,98
8,1,99
8,1,100
8,1,101
8,1,102
8,1,103
8,1,104
8,1,105
8,1,106
8,1,107
8,1,108
8,1,109
8,1,110
8,1,111
8,1,112
8,1,113
8,1,114
8,1,115
8,1,116
8,1,117
8,1,118
8,1,119
8,1,120
8,1,121
8,1,122
8,1,123
8,1,124
8,1,125
8,1,126
18,1,96
18,1,97
18,1,98
18,1,99
18,1,100
18,1,101
18,1,102
18,1,103
18,1,104
18,1,105
18,1,106
18,1,107
18,1,108
18,1,109
18,1,110
18,1,111
18,1,112
18,1,113
18,1,114
18,1,115
18,1,116
18,1,117
18,1,118
18,1,119
18,1,120
18,1,121
18,1,122
18,1,123
18,1,124
18,1,125
18,1,126
18,1,127
18,1,128
6,0,99
6,0,100
6,0,101
6,0,102
6,0,103
6,0,104
6,0,105
6,0,106
6,0,107
19,0,66
19,0,67
19,0,68
19,0,69
19,0,70
19,0,71
3,1,125
3,1,126
3,1,127
3,1,128
3,1,129
3,1,130
3,1,131
3,1,132
3,1,133
3,1,134
3,1,135
3,1,136
3,1,137
3,1,138
3,1,139
3,1,140
3,1,141
3,1,142
3,1,143
3,1,144
3,1,145
3,1,146
3,1,147
3,1,148
3,1,149
3,1,150
3,1,151
3,1,152
3,1,153
3,1,154
3,1,155
3,1,156
3,1,157
3,1,158
3,1,159
3,1,160
10,0,70
10,0,71
10,0,72
10,0,73
10,0,74
10,0,75
11,0,70
11,0,71
11,0,72
11,0,73
11,0,74
11,0,75
15,1,126
15,1,127
15,1,128
15,1,129
15,1,130
15,1,131
15,1,132
15,1,133
15,1,134
15,1,135
15,1,136
15,1,137
15,1,138
15,1,139
15,1,140
15,1,141
15,1,142
15,1,143
15,1,144
15,1,145
15,1,146
15,1,147
15,1,148
15,1,149
15,1,150
15,1,151
15,1,152
15,1,153
15,1,154
15,1,155
15,1,156
15,1,157
15,1,158
15,1,159
15,1,160
15,1,161
13,0,66
13,0,67
13,0,68
13,0,69
13,0,70
13,0,71
2,1,126
2,1,127
2,1,128
2,1,129
2,1,130
2,1,131
2,1,132
2,1,133
2,1,134
2,1,135
2,1,136
2,1,137
2,1,138
2,1,139
2,1,140
2,1,141
2,1,142
2,1,143
2,1,144
2,1,145
2,1,146
2,1,147
2,1,148
2,1,149
2,1,150
2,1,151
2,1,152
2,1,153
2,1,154
2,1,155
2,1,156
2,1,157
2,1,158
2,1,159
2,1,160
2,1,161
24,0,70
24,0,71
24,0,72
24,0,73
24,0,74
24,0,75
17,0,66
17,0,67
17,0,68
17,0,69
17,0,70
17,0,71
22,1,96
22,1,97
22,1,98
22,1,99
22,1,100
22,1,101
22,1,102
22,1,103
22,1,104
22,1,105
22,1,106
22,1,107
22,1,108
22,1,109
22,1,110
22,1,111
22,1,112
22,1,113
22,1,114
22,1,115
22,1,116
22,1,117
22,1,118
22,1,119
22,1,120
22,1,121
22,1,122
22,1,123
22,1,124
22,1,125
22,1,126
22,1,127
22,1,128
16,0,99
16,0,100
16,0,101
16,0,102
16,0,103
16,0,104
16,0,105
16,0,106
16,0,107
32,0,99
32,0,100
32,0,101
32,0,102
32,0,103
32,0,104
32,0,105
32,0,106
32,0,107
26,1,91
26,1,92
26,1,93
26,1,94
26,1,95
26,1,96
26,1,97
26,1,98
26,1,99
26,1,100
26,1,101
26,1,102
26,1,103
26,1,104
26,1,105
26,1,106
26,1,107
26,1,108
26,1,109
26,1,110
26,1,111
26,1,112
26,1,113
26,1,114
26,1,115
26,1,116
26,1,117
26,1,118
26,1,119
26,1,120
26,1,121
26,1,122
26,1,123
23,1,96
23,1,97
23,1,98
23,1,99
23,1,100
23,1,101
23,1,102
23,1,103
23,1,104
23,1,105
23,1,106
23,1,107
23,1,108
23,1,109
23,1,110
23,1,111
23,1,112
23,1,113
23,1,114
23,1,115
23,1,116
23,1,117
23,1,118
23,1,119
23,1,120
23,1,121
23,1,122
23,1,123
23,1,124
23,1,125
23,1,126
23,1,127
23,1,128
33,0,70
33,0,71
33,0,72
33,0,73
33,0,74
33,0,75
4,1,126
4,1,127
4,1,128
4,1,129
4,1,130
4,1,131
4,1,132
4,1,133
4,1,134
4,1,135
4,1,136
4,1,137
4,1,138
4,1,139
4,1,140
4,1,141
4,1,142
4,1,143
4,1,144
4,1,145
4,1,146
4,1,147
4,1,148
4,1,149
4,1,150
4,1,151
4,1,152
4,1,153
4,1,154
4,1,155
4,1,156
4,1,157
4,1,158
4,1,159
4,1,160
4,1,161
20,1,93
20,1,94
20,1,95
20,1,96
20,1,97
20,1,98
20,1,99
20,1,100
20,1,101
20,1,102
20,1,103
20,1,104
20,1,105
20,1,106
20,1,107
20,1,108
20,1,109
20,1,110
20,1,111
20,1,112
20,1,113
20,1,114
20,1,115
20,1,116
20,1,117
20,1,118
20,1,119
20,1,120
20,1,121
20,1,122
20,1,123
20,1,124
20,1,125
10,0,76
10,0,77
23,1,129
23,1,130
23,1,131
23,1,132
23,1,133
23,1,134
23,1,135
23,1,136
23,1,137
23,1,138
23,1,139
7,0,72
7,0,73
2,1,162
2,1,163
2,1,164
2,1,165
2,1,166
2,1,167
2,1,168
2,1,169
2,1,170
2,1,171
2,1,172
2,1,173
27,0,76
27,0,77
8,1,127
8,1,128
8,1,129
8,1,130
8,1,131
8,1,132
8,1,133
8,1,134
8,1,135
8,1,136
8,1,137
28,1,129
28,1,130
28,1,131
28,1,132
28,1,133
28,1,134
28,1,135
28,1,136
28,1,137
28,1,138
28,1,139
3,1,161
3,1,162
3,1,163
3,1,164
3,1,165
3,1,166
3,1,167
3,1,168
3,1,169
3,1,170
3,1,171
3,1,172
25,1,126
25,1,127
25,1,128
25,1,129
25,1,130
25,1,131
25,1,132
25,1,133
25,1,134
25,1,135
16,0,108
16,0,109
16,0,110
26,1,124
26,1,125
26,1,126
26,1,127
26,1,128
26,1,129
26,1,130
26,1,131
26,1,132
26,1,133
26,1,134
20,1,126
20,1,127
20,1,128
20,1,129
20,1,130
20,1,131
20,1,132
20,1,133
20,1,134
20,1,135
22,1,129
22,1,130
22,1,131
22,1,132
22,1,133
22,1,134
22,1,135
22,1,136
22,1,137
22,1,138
22,1,139
4,1,162
4,1,163
4,1,164
4,1,165
4,1,166
4,1,167
4,1,168
4,1,169
4,1,170
4,1,171
4,1,172
4,1,173
19,0,72
19,0,73
33,0,76
33,0,77
15,1,162
15,1,163
15,1,164
15,1,165
15,1,166
15,1,167
15,1,168
15,1,169
15,1,170
15,1,171
15,1,172
15,1,173
32,0,108
32,0,109
32,0,110
13,0,72
13,0,73
6,0,108
6,0,109
6,0,110
14,0,72
14,0,73
17,0,72
17,0,73
18,1,129
18,1,130
18,1,131
18,1,132
18,1,133
18,1,134
18,1,135
18,1,136
18,1,137
18,1,138
18,1,139
24,0,76
24,0,77
11,0,76
11,0,77
