# timestamp,observer_id,node_id,direction,output
1570096679.831202,18,18,r,[INFO:     0] Radio DC: 1.85
1570096681.831199,18,18,r,[INFO:     0] Radio DC: 1.85
1570096683.831243,18,18,r,[INFO:     0] Radio DC: 1.85
1570096685.831237,18,18,r,[INFO:     0] Radio DC: 1.85
1570096687.831271,18,18,r,[INFO:     0] Radio DC: 1.85
1570096689.831301,18,18,r,[INFO:     0] Radio DC: 1.85
1570096691.831300,18,18,r,[INFO:     0] Radio DC: 1.85
1570096693.831358,18,18,r,[INFO:     0] Radio DC: 1.85
1570096695.831307,18,18,r,[INFO:     0] Radio DC: 1.85
1570096697.831145,18,18,r,[INFO:     0] Radio DC: 1.85
1570096699.831157,18,18,r,[INFO:     0] Radio DC: 1.85
1570096701.844824,18,18,r,[INFO:     0] Radio DC: 1.85
1570096703.830981,18,18,r,[INFO:     0] Radio DC: 1.85
1570096705.844177,18,18,r,[INFO:     0] Radio DC: 1.85
1570096707.831051,18,18,r,[INFO:     0] Radio DC: 1.85
1570096709.844261,18,18,r,[INFO:     0] Radio DC: 1.85
1570096711.831166,18,18,r,[INFO:     0] Radio DC: 1.85
1570096713.831146,18,18,r,[INFO:     0] Radio DC: 1.85
1570096715.831176,18,18,r,[INFO:     0] Radio DC: 1.85
1570096717.831198,18,18,r,[INFO:     0] Radio DC: 1.85
1570096719.831223,18,18,r,[INFO:     0] Radio DC: 1.85
1570096721.844333,18,18,r,[INFO:     0] Radio DC: 1.85
1570096723.831255,18,18,r,[INFO:     0] Radio DC: 1.85
1570096725.822269,18,18,r,[INFO:     0] Radio DC: 1.85
1570096727.843734,18,18,r,[INFO:     0] Radio DC: 1.85
1570096729.843811,18,18,r,[INFO:     0] Radio DC: 1.85
1570096731.843899,18,18,r,[INFO:     0] Radio DC: 1.85
1570096733.845107,18,18,r,[INFO:     0] Radio DC: 1.85
1570096735.844681,18,18,r,[INFO:     0] Radio DC: 1.85
1570096737.844201,18,18,r,[INFO:     0] Radio DC: 1.85
1570096739.844765,18,18,r,[INFO:     0] Radio DC: 1.85
1570096741.844259,18,18,r,[INFO:     0] Radio DC: 1.85
1570096743.844901,18,18,r,[INFO:     0] Radio DC: 1.85
1570096745.843077,18,18,r,[INFO:     0] Radio DC: 1.85
1570096747.843240,18,18,r,[INFO:     0] Radio DC: 1.85
1570096749.844276,18,18,r,[INFO:     0] Radio DC: 1.85
1570096751.844347,18,18,r,[INFO:     0] Radio DC: 1.85
1570096753.844237,18,18,r,[INFO:     0] Radio DC: 1.85
1570096755.844516,18,18,r,[INFO:     0] Radio DC: 1.85
1570096757.822117,18,18,r,[INFO:     0] Radio DC: 1.85
1570096759.822181,18,18,r,[INFO:     0] Radio DC: 1.85
1570096761.822268,18,18,r,[INFO:     0] Radio DC: 1.85
1570096763.843430,18,18,r,[INFO:     0] Radio DC: 1.85
1570096463.830684,23,23,r,[INFO:     0] Radio DC: 1.86
1570096465.831669,23,23,r,[INFO:     0] Radio DC: 1.86
1570096467.830858,23,23,r,[INFO:     0] Radio DC: 1.86
1570096469.830815,23,23,r,[INFO:     0] Radio DC: 1.86
1570096471.833141,23,23,r,[INFO:     0] Radio DC: 1.86
1570096473.830938,23,23,r,[INFO:     0] Radio DC: 1.86
1570096475.830928,23,23,r,[INFO:     0] Radio DC: 1.86
1570096477.830748,23,23,r,[INFO:     0] Radio DC: 1.86
1570096479.830768,23,23,r,[INFO:     0] Radio DC: 1.86
1570096481.831144,23,23,r,[INFO:     0] Radio DC: 1.86
1570096483.835201,23,23,r,[INFO:     0] Radio DC: 1.86
1570096485.831259,23,23,r,[INFO:     0] Radio DC: 1.86
1570096487.830625,23,23,r,[INFO:     0] Radio DC: 1.86
1570096489.835235,23,23,r,[INFO:     0] Radio DC: 1.86
1570096491.830462,23,23,r,[INFO:     0] Radio DC: 1.86
1570096493.830750,23,23,r,[INFO:     0] Radio DC: 1.86
1570096495.834887,23,23,r,[INFO:     0] Radio DC: 1.86
1570096497.750544,23,23,r,Schedule missed or corrupted.
1570096497.831598,23,23,r,[INFO:     0] Control missed on channel: 16
1570096497.861928,23,23,r,[INFO:     0] Radio DC: 1.86
1570096499.830573,23,23,r,[INFO:     0] Radio DC: 1.86
1570096501.839907,23,23,r,[INFO:     0] Radio DC: 1.86
1570096503.832974,23,23,r,[INFO:     0] Radio DC: 1.86
1570096505.841823,23,23,r,[INFO:     0] Radio DC: 1.86
1570096507.835525,23,23,r,[INFO:     0] Radio DC: 1.86
1570096509.830627,23,23,r,[INFO:     0] Radio DC: 1.86
1570096511.830683,23,23,r,[INFO:     0] Radio DC: 1.86
1570096513.835882,23,23,r,[INFO:     0] Radio DC: 1.86
1570096515.830723,23,23,r,[INFO:     0] Radio DC: 1.86
1570096517.841790,23,23,r,[INFO:     0] Radio DC: 1.86
1570096519.835899,23,23,r,[INFO:     0] Radio DC: 1.86
1570096521.830766,23,23,r,[INFO:     0] Radio DC: 1.86
1570096523.830842,23,23,r,[INFO:     0] Radio DC: 1.86
1570096525.835453,23,23,r,[INFO:     0] Radio DC: 1.86
1570096527.830575,23,23,r,[INFO:     0] Radio DC: 1.86
1570096529.830574,23,23,r,[INFO:     0] Radio DC: 1.86
1570096531.830637,23,23,r,[INFO:     0] Radio DC: 1.86
1570096533.830456,23,23,r,[INFO:     0] Radio DC: 1.86
1570096535.830477,23,23,r,[INFO:     0] Radio DC: 1.86
1570096537.834763,23,23,r,[INFO:     0] Radio DC: 1.86
1570096539.830514,23,23,r,[INFO:     0] Radio DC: 1.86
1570096541.830573,23,23,r,[INFO:     0] Radio DC: 1.86
1570096543.834974,23,23,r,[INFO:     0] Radio DC: 1.86
1570096545.830555,23,23,r,[INFO:     0] Radio DC: 1.86
1570096547.830619,23,23,r,[INFO:     0] Radio DC: 1.86
1570096549.838728,23,23,r,[INFO:     0] Radio DC: 1.86
1570096551.830689,23,23,r,[INFO:     0] Radio DC: 1.86
1570096553.830636,23,23,r,[INFO:     0] Radio DC: 1.86
1570096555.835649,23,23,r,[INFO:     0] Radio DC: 1.86
1570096557.870632,23,23,r,[INFO:     0] Radio DC: 1.86
1570096559.830718,23,23,r,[INFO:     0] Radio DC: 1.86
1570096561.839034,23,23,r,[INFO:     0] Radio DC: 1.86
1570096563.841455,23,23,r,[INFO:     0] Radio DC: 1.86
1570096565.830483,23,23,r,[INFO:     0] Radio DC: 1.86
1570096567.835469,23,23,r,[INFO:     0] Radio DC: 1.86
1570096569.830554,23,23,r,[INFO:     0] Radio DC: 1.86
1570096571.830568,23,23,r,[INFO:     0] Radio DC: 1.86
1570096573.835230,23,23,r,[INFO:     0] Radio DC: 1.86
1570096575.830624,23,23,r,[INFO:     0] Radio DC: 1.86
1570096577.830446,23,23,r,[INFO:     0] Radio DC: 1.86
1570096579.835689,23,23,r,[INFO:     0] Radio DC: 1.86
1570096581.830478,23,23,r,[INFO:     0] Radio DC: 1.86
1570096583.830553,23,23,r,[INFO:     0] Radio DC: 1.86
1570096585.832233,23,23,r,[INFO:     0] Radio DC: 1.86
1570096587.841813,23,23,r,[INFO:     0] Radio DC: 1.86
1570096589.830570,23,23,r,[INFO:     0] Radio DC: 1.86
1570096591.830621,23,23,r,[INFO:     0] Radio DC: 1.86
1570096593.830684,23,23,r,[INFO:     0] Radio DC: 1.86
1570096595.830656,23,23,r,[INFO:     0] Radio DC: 1.86
1570096597.830689,23,23,r,[INFO:     0] Radio DC: 1.86
1570096599.830660,23,23,r,[INFO:     0] Radio DC: 1.86
1570096601.830708,23,23,r,[INFO:     0] Radio DC: 1.86
1570096603.867779,23,23,r,[INFO:     0] Radio DC: 1.86
1570096605.830730,23,23,r,[INFO:     0] Radio DC: 1.86
1570096607.830735,23,23,r,[INFO:     0] Radio DC: 1.86
1570096609.830504,23,23,r,[INFO:     0] Radio DC: 1.86
1570096611.830554,23,23,r,[INFO:     0] Radio DC: 1.86
1570096613.830569,23,23,r,[INFO:     0] Radio DC: 1.86
1570096615.832052,23,23,r,[INFO:     0] Radio DC: 1.86
1570096617.830394,23,23,r,[INFO:     0] Radio DC: 1.86
1570096619.830410,23,23,r,[INFO:     0] Radio DC: 1.86
1570096621.830478,23,23,r,[INFO:     0] Radio DC: 1.86
1570096623.830526,23,23,r,[INFO:     0] Radio DC: 1.86
1570096625.830719,23,23,r,[INFO:     0] Radio DC: 1.86
1570096627.830574,23,23,r,[INFO:     0] Radio DC: 1.86
1570096629.830590,23,23,r,[INFO:     0] Radio DC: 1.86
1570096631.830621,23,23,r,[INFO:     0] Radio DC: 1.86
1570096633.830686,23,23,r,[INFO:     0] Radio DC: 1.86
1570096635.830591,23,23,r,[INFO:     0] Radio DC: 1.86
1570096637.830662,23,23,r,[INFO:     0] Radio DC: 1.86
1570096639.830626,23,23,r,[INFO:     0] Radio DC: 1.86
1570096641.830674,23,23,r,[INFO:     0] Radio DC: 1.86
1570096643.830708,23,23,r,[INFO:     0] Radio DC: 1.86
1570096645.834745,23,23,r,[INFO:     0] Radio DC: 1.86
1570096647.830758,23,23,r,[INFO:     0] Radio DC: 1.86
1570096649.830770,23,23,r,[INFO:     0] Radio DC: 1.86
1570096651.830741,23,23,r,[INFO:     0] Radio DC: 1.86
1570096653.830755,23,23,r,[INFO:     0] Radio DC: 1.86
1570096655.830559,23,23,r,[INFO:     0] Radio DC: 1.86
1570096657.830559,23,23,r,[INFO:     0] Radio DC: 1.86
1570096659.841645,23,23,r,[INFO:     0] Radio DC: 1.86
1570096661.851496,23,23,r,[INFO:     0] Radio DC: 1.86
1570096663.830454,23,23,r,[INFO:     0] Radio DC: 1.86
1570096665.830492,23,23,r,[INFO:     0] Radio DC: 1.86
1570096667.830459,23,23,r,[INFO:     0] Radio DC: 1.86
1570096669.830542,23,23,r,[INFO:     0] Radio DC: 1.86
1570096671.830576,23,23,r,[INFO:     0] Radio DC: 1.86
1570096673.830607,23,23,r,[INFO:     0] Radio DC: 1.86
1570096675.830527,23,23,r,[INFO:     0] Radio DC: 1.86
1570096677.830593,23,23,r,[INFO:     0] Radio DC: 1.86
1570096679.830634,23,23,r,[INFO:     0] Radio DC: 1.86
1570096681.830635,23,23,r,[INFO:     0] Radio DC: 1.86
1570096683.830748,23,23,r,[INFO:     0] Radio DC: 1.86
1570096685.830702,23,23,r,[INFO:     0] Radio DC: 1.86
1570096687.830710,23,23,r,[INFO:     0] Radio DC: 1.86
1570096689.830755,23,23,r,[INFO:     0] Radio DC: 1.86
1570096691.830784,23,23,r,[INFO:     0] Radio DC: 1.86
1570096693.830768,23,23,r,[INFO:     0] Radio DC: 1.86
1570096695.830718,23,23,r,[INFO:     0] Radio DC: 1.86
1570096697.830799,23,23,r,[INFO:     0] Radio DC: 1.86
1570096699.830569,23,23,r,[INFO:     0] Radio DC: 1.86
1570096701.830594,23,23,r,[INFO:     0] Radio DC: 1.86
1570096703.830931,23,23,r,[INFO:     0] Radio DC: 1.86
1570096705.830634,23,23,r,[INFO:     0] Radio DC: 1.86
1570096707.830440,23,23,r,[INFO:     0] Radio DC: 1.86
1570096709.830497,23,23,r,[INFO:     0] Radio DC: 1.86
1570096711.830518,23,23,r,[INFO:     0] Radio DC: 1.86
1570096713.830535,23,23,r,[INFO:     0] Radio DC: 1.86
1570096715.830584,23,23,r,[INFO:     0] Radio DC: 1.86
1570096717.830589,23,23,r,[INFO:     0] Radio DC: 1.86
1570096719.830616,23,23,r,[INFO:     0] Radio DC: 1.86
1570096721.830620,23,23,r,[INFO:     0] Radio DC: 1.86
1570096723.830631,23,23,r,[INFO:     0] Radio DC: 1.86
1570096725.830641,23,23,r,[INFO:     0] Radio DC: 1.86
1570096727.840890,23,23,r,[INFO:     0] Radio DC: 1.86
1570096729.830924,23,23,r,[INFO:     0] Radio DC: 1.86
1570096731.831203,23,23,r,[INFO:     0] Radio DC: 1.86
1570096733.843858,23,23,r,[INFO:     0] Radio DC: 1.86
1570096735.843873,23,23,r,[INFO:     0] Radio DC: 1.86
1570096737.830732,23,23,r,[INFO:     0] Radio DC: 1.86
1570096739.843897,23,23,r,[INFO:     0] Radio DC: 1.86
1570096741.843966,23,23,r,[INFO:     0] Radio DC: 1.86
1570096743.830564,23,23,r,[INFO:     0] Radio DC: 1.86
1570096745.843945,23,23,r,[INFO:     0] Radio DC: 1.86
1570096747.842443,23,23,r,[INFO:     0] Radio DC: 1.86
1570096749.842106,23,23,r,[INFO:     0] Radio DC: 1.86
1570096751.844074,23,23,r,[INFO:     0] Radio DC: 1.86
1570096753.844330,23,23,r,[INFO:     0] Radio DC: 1.86
1570096755.821294,23,23,r,[INFO:     0] Radio DC: 1.86
1570096757.844211,23,23,r,[INFO:     0] Radio DC: 1.86
1570096759.830574,23,23,r,[INFO:     0] Radio DC: 1.86
1570096761.843986,23,23,r,[INFO:     0] Radio DC: 1.86
1570096463.837819,13,13,r,[INFO:     0] Radio DC: 1.89
1570096465.837827,13,13,r,[INFO:     0] Radio DC: 1.89
1570096467.837541,13,13,r,[INFO:     0] Radio DC: 1.89
1570096469.837814,13,13,r,[INFO:     0] Radio DC: 1.89
1570096471.838157,13,13,r,[INFO:     0] Radio DC: 1.89
1570096473.837641,13,13,r,[INFO:     0] Radio DC: 1.89
1570096475.837435,13,13,r,[INFO:     0] Radio DC: 1.89
1570096477.837502,13,13,r,[INFO:     0] Radio DC: 1.89
1570096479.837542,13,13,r,[INFO:     0] Radio DC: 1.89
1570096481.837790,13,13,r,[INFO:     0] Radio DC: 1.89
1570096483.840579,13,13,r,[INFO:     0] Radio DC: 1.89
1570096485.837563,13,13,r,[INFO:     0] Radio DC: 1.89
1570096487.837630,13,13,r,[INFO:     0] Radio DC: 1.89
1570096489.837584,13,13,r,[INFO:     0] Radio DC: 1.89
1570096491.837631,13,13,r,[INFO:     0] Radio DC: 1.89
1570096493.837727,13,13,r,[INFO:     0] Radio DC: 1.89
1570096495.837608,13,13,r,[INFO:     0] Radio DC: 1.89
1570096497.837717,13,13,r,[INFO:     0] Radio DC: 1.89
1570096499.837702,13,13,r,[INFO:     0] Radio DC: 1.89
1570096501.848954,13,13,r,[INFO:     0] Radio DC: 1.89
1570096503.860744,13,13,r,[INFO:     0] Radio DC: 1.89
1570096505.837753,13,13,r,[INFO:     0] Radio DC: 1.89
1570096507.851233,13,13,r,[INFO:     0] Radio DC: 1.89
1570096509.851244,13,13,r,[INFO:     0] Radio DC: 1.89
1570096511.843893,13,13,r,[INFO:     0] Radio DC: 1.89
1570096513.851166,13,13,r,[INFO:     0] Radio DC: 1.89
1570096515.830517,13,13,r,[INFO:     0] Radio DC: 1.89
1570096517.851269,13,13,r,[INFO:     0] Radio DC: 1.89
1570096519.851295,13,13,r,[INFO:     0] Radio DC: 1.89
1570096521.858663,13,13,r,[INFO:     0] Radio DC: 1.89
1570096523.909297,13,13,r,[INFO:     0] Radio DC: 1.89
1570096525.851387,13,13,r,[INFO:     0] Radio DC: 1.89
1570096527.857321,13,13,r,[INFO:     0] Radio DC: 1.89
1570096529.850604,13,13,r,[INFO:     0] Radio DC: 1.89
1570096531.837692,13,13,r,[INFO:     0] Radio DC: 1.89
1570096533.833633,13,13,r,[INFO:     0] Radio DC: 1.89
1570096535.850882,13,13,r,[INFO:     0] Radio DC: 1.89
1570096537.849859,13,13,r,[INFO:     0] Radio DC: 1.89
1570096539.856698,13,13,r,[INFO:     0] Radio DC: 1.89
1570096541.828672,13,13,r,[INFO:     0] Radio DC: 1.89
1570096543.848649,13,13,r,[INFO:     0] Radio DC: 1.89
1570096545.829051,13,13,r,[INFO:     0] Radio DC: 1.89
1570096547.828722,13,13,r,[INFO:     0] Radio DC: 1.89
1570096549.828183,13,13,r,[INFO:     0] Radio DC: 1.89
1570096551.850822,13,13,r,[INFO:     0] Radio DC: 1.89
1570096553.851146,13,13,r,[INFO:     0] Radio DC: 1.89
1570096555.828234,13,13,r,[INFO:     0] Radio DC: 1.89
1570096557.867455,13,13,r,[INFO:     0] Radio DC: 1.89
1570096559.828175,13,13,r,[INFO:     0] Radio DC: 1.89
1570096561.828246,13,13,r,[INFO:     0] Radio DC: 1.89
1570096563.851274,13,13,r,[INFO:     0] Radio DC: 1.89
1570096565.828258,13,13,r,[INFO:     0] Radio DC: 1.89
1570096567.828330,13,13,r,[INFO:     0] Radio DC: 1.89
1570096569.867413,13,13,r,[INFO:     0] Radio DC: 1.89
1570096571.828356,13,13,r,[INFO:     0] Radio DC: 1.89
1570096573.828336,13,13,r,[INFO:     0] Radio DC: 1.89
1570096575.827608,13,13,r,[INFO:     0] Radio DC: 1.89
1570096577.827583,13,13,r,[INFO:     0] Radio DC: 1.89
1570096579.851583,13,13,r,[INFO:     0] Radio DC: 1.89
1570096581.827605,13,13,r,[INFO:     0] Radio DC: 1.89
1570096583.838660,13,13,r,[INFO:     0] Radio DC: 1.89
1570096585.827830,13,13,r,[INFO:     0] Radio DC: 1.89
1570096587.827848,13,13,r,[INFO:     0] Radio DC: 1.89
1570096589.827867,13,13,r,[INFO:     0] Radio DC: 1.89
1570096591.827758,13,13,r,[INFO:     0] Radio DC: 1.89
1570096593.828967,13,13,r,[INFO:     0] Radio DC: 1.89
1570096595.827805,13,13,r,[INFO:     0] Radio DC: 1.89
1570096597.830969,13,13,r,[INFO:     0] Radio DC: 1.89
1570096599.828234,13,13,r,[INFO:     0] Radio DC: 1.89
1570096601.827759,13,13,r,[INFO:     0] Radio DC: 1.89
1570096603.865274,13,13,r,[INFO:     0] Radio DC: 1.89
1570096605.827564,13,13,r,[INFO:     0] Radio DC: 1.89
1570096607.829385,13,13,r,[INFO:     0] Radio DC: 1.89
1570096609.827629,13,13,r,[INFO:     0] Radio DC: 1.89
1570096611.831228,13,13,r,[INFO:     0] Radio DC: 1.89
1570096613.832288,13,13,r,[INFO:     0] Radio DC: 1.89
1570096615.827467,13,13,r,[INFO:     0] Radio DC: 1.89
1570096617.831242,13,13,r,[INFO:     0] Radio DC: 1.89
1570096619.832468,13,13,r,[INFO:     0] Radio DC: 1.89
1570096621.829494,13,13,r,[INFO:     0] Radio DC: 1.89
1570096623.827568,13,13,r,[INFO:     0] Radio DC: 1.89
1570096625.832495,13,13,r,[INFO:     0] Radio DC: 1.89
1570096627.827656,13,13,r,[INFO:     0] Radio DC: 1.89
1570096629.827665,13,13,r,[INFO:     0] Radio DC: 1.89
1570096631.832669,13,13,r,[INFO:     0] Radio DC: 1.89
1570096633.828959,13,13,r,[INFO:     0] Radio DC: 1.89
1570096635.827754,13,13,r,[INFO:     0] Radio DC: 1.89
1570096637.833662,13,13,r,[INFO:     0] Radio DC: 1.89
1570096639.827786,13,13,r,[INFO:     0] Radio DC: 1.89
1570096641.827801,13,13,r,[INFO:     0] Radio DC: 1.89
1570096643.833818,13,13,r,[INFO:     0] Radio DC: 1.89
1570096645.827812,13,13,r,[INFO:     0] Radio DC: 1.89
1570096647.827809,13,13,r,[INFO:     0] Radio DC: 1.89
1570096649.833059,13,13,r,[INFO:     0] Radio DC: 1.89
1570096651.827853,13,13,r,[INFO:     0] Radio DC: 1.89
1570096653.827608,13,13,r,[INFO:     0] Radio DC: 1.89
1570096655.833007,13,13,r,[INFO:     0] Radio DC: 1.89
1570096657.827680,13,13,r,[INFO:     0] Radio DC: 1.89
1570096659.827683,13,13,r,[INFO:     0] Radio DC: 1.89
1570096661.832655,13,13,r,[INFO:     0] Radio DC: 1.89
1570096663.827523,13,13,r,[INFO:     0] Radio DC: 1.89
1570096665.827578,13,13,r,[INFO:     0] Radio DC: 1.89
1570096667.827653,13,13,r,[INFO:     0] Radio DC: 1.89
1570096669.827656,13,13,r,[INFO:     0] Radio DC: 1.89
1570096671.827666,13,13,r,[INFO:     0] Radio DC: 1.89
1570096673.827708,13,13,r,[INFO:     0] Radio DC: 1.89
1570096675.831377,13,13,r,[INFO:     0] Radio DC: 1.89
1570096677.827717,13,13,r,[INFO:     0] Radio DC: 1.89
1570096679.827724,13,13,r,[INFO:     0] Radio DC: 1.89
1570096681.827759,13,13,r,[INFO:     0] Radio DC: 1.89
1570096683.827758,13,13,r,[INFO:     0] Radio DC: 1.89
1570096685.827776,13,13,r,[INFO:     0] Radio DC: 1.89
1570096687.827805,13,13,r,[INFO:     0] Radio DC: 1.89
1570096689.827841,13,13,r,[INFO:     0] Radio DC: 1.89
1570096691.827840,13,13,r,[INFO:     0] Radio DC: 1.89
1570096693.827836,13,13,r,[INFO:     0] Radio DC: 1.89
1570096695.827846,13,13,r,[INFO:     0] Radio DC: 1.89
1570096697.827821,13,13,r,[INFO:     0] Radio DC: 1.89
1570096699.827635,13,13,r,[INFO:     0] Radio DC: 1.89
1570096701.827636,13,13,r,[INFO:     0] Radio DC: 1.89
1570096703.827465,13,13,r,[INFO:     0] Radio DC: 1.89
1570096705.827500,13,13,r,[INFO:     0] Radio DC: 1.89
1570096707.827543,13,13,r,[INFO:     0] Radio DC: 1.89
1570096709.827579,13,13,r,[INFO:     0] Radio DC: 1.89
1570096711.827620,13,13,r,[INFO:     0] Radio DC: 1.89
1570096713.827626,13,13,r,[INFO:     0] Radio DC: 1.89
1570096715.827637,13,13,r,[INFO:     0] Radio DC: 1.89
1570096717.827651,13,13,r,[INFO:     0] Radio DC: 1.89
1570096719.827640,13,13,r,[INFO:     0] Radio DC: 1.89
1570096721.827657,13,13,r,[INFO:     0] Radio DC: 1.89
1570096723.833797,13,13,r,[INFO:     0] Radio DC: 1.89
1570096725.827796,13,13,r,[INFO:     0] Radio DC: 1.89
1570096727.827778,13,13,r,[INFO:     0] Radio DC: 1.89
1570096729.828258,13,13,r,[INFO:     0] Radio DC: 1.89
1570096731.920988,13,13,r,[INFO:     0] Radio DC: 1.89
1570096733.827791,13,13,r,[INFO:     0] Radio DC: 1.89
1570096735.827811,13,13,r,[INFO:     0] Radio DC: 1.89
1570096737.838825,13,13,r,[INFO:     0] Radio DC: 1.89
1570096739.827836,13,13,r,[INFO:     0] Radio DC: 1.89
1570096741.827558,13,13,r,[INFO:     0] Radio DC: 1.89
1570096743.827893,13,13,r,[INFO:     0] Radio DC: 1.89
1570096745.827610,13,13,r,[INFO:     0] Radio DC: 1.89
1570096747.827415,13,13,r,[INFO:     0] Radio DC: 1.89
1570096749.834541,13,13,r,[INFO:     0] Radio DC: 1.89
1570096751.827513,13,13,r,[INFO:     0] Radio DC: 1.89
1570096753.827547,13,13,r,[INFO:     0] Radio DC: 1.89
1570096755.827558,13,13,r,[INFO:     0] Radio DC: 1.89
1570096757.827596,13,13,r,[INFO:     0] Radio DC: 1.89
1570096759.827606,13,13,r,[INFO:     0] Radio DC: 1.89
1570096761.827585,13,13,r,[INFO:     0] Radio DC: 1.89
1570096465.835922,15,15,r,[INFO:     0] Radio DC: 1.76
1570096467.835479,15,15,r,[INFO:     0] Radio DC: 1.76
1570096469.835524,15,15,r,[INFO:     0] Radio DC: 1.76
1570096471.835614,15,15,r,[INFO:     0] Radio DC: 1.76
1570096473.835583,15,15,r,[INFO:     0] Radio DC: 1.76
1570096475.835326,15,15,r,[INFO:     0] Radio DC: 1.76
1570096477.839375,15,15,r,[INFO:     0] Radio DC: 1.76
1570096479.835398,15,15,r,[INFO:     0] Radio DC: 1.76
1570096481.835201,15,15,r,[INFO:     0] Radio DC: 1.76
1570096483.835328,15,15,r,[INFO:     0] Radio DC: 1.76
1570096485.835268,15,15,r,[INFO:     0] Radio DC: 1.76
1570096487.835335,15,15,r,[INFO:     0] Radio DC: 1.76
1570096489.835462,15,15,r,[INFO:     0] Radio DC: 1.76
1570096491.846525,15,15,r,[INFO:     0] Radio DC: 1.76
1570096493.835422,15,15,r,[INFO:     0] Radio DC: 1.76
1570096495.835406,15,15,r,[INFO:     0] Radio DC: 1.76
1570096497.835484,15,15,r,[INFO:     0] Radio DC: 1.76
1570096499.835525,15,15,r,[INFO:     0] Radio DC: 1.76
1570096501.846787,15,15,r,[INFO:     0] Radio DC: 1.76
1570096503.846816,15,15,r,[INFO:     0] Radio DC: 1.76
1570096505.835876,15,15,r,[INFO:     0] Radio DC: 1.76
1570096507.835490,15,15,r,[INFO:     0] Radio DC: 1.76
1570096509.835300,15,15,r,[INFO:     0] Radio DC: 1.76
1570096511.858932,15,15,r,[INFO:     0] Radio DC: 1.76
1570096513.835165,15,15,r,[INFO:     0] Radio DC: 1.76
1570096515.835235,15,15,r,[INFO:     0] Radio DC: 1.76
1570096517.835324,15,15,r,[INFO:     0] Radio DC: 1.76
1570096519.835356,15,15,r,[INFO:     0] Radio DC: 1.76
1570096521.835367,15,15,r,[INFO:     0] Radio DC: 1.76
1570096523.838115,15,15,r,[INFO:     0] Radio DC: 1.76
1570096525.846537,15,15,r,[INFO:     0] Radio DC: 1.76
1570096527.835414,15,15,r,[INFO:     0] Radio DC: 1.76
1570096529.837620,15,15,r,[INFO:     0] Radio DC: 1.76
1570096531.835535,15,15,r,[INFO:     0] Radio DC: 1.76
1570096533.836823,15,15,r,[INFO:     0] Radio DC: 1.76
1570096535.835536,15,15,r,[INFO:     0] Radio DC: 1.76
1570096537.835478,15,15,r,[INFO:     0] Radio DC: 1.76
1570096539.835510,15,15,r,[INFO:     0] Radio DC: 1.76
1570096541.835582,15,15,r,[INFO:     0] Radio DC: 1.76
1570096543.835539,15,15,r,[INFO:     0] Radio DC: 1.76
1570096545.835369,15,15,r,[INFO:     0] Radio DC: 1.76
1570096547.835174,15,15,r,[INFO:     0] Radio DC: 1.76
1570096549.839320,15,15,r,[INFO:     0] Radio DC: 1.76
1570096551.835239,15,15,r,[INFO:     0] Radio DC: 1.76
1570096553.829035,15,15,r,[INFO:     0] Radio DC: 1.76
1570096555.835330,15,15,r,[INFO:     0] Radio DC: 1.76
1570096557.835398,15,15,r,[INFO:     0] Radio DC: 1.76
1570096559.835375,15,15,r,[INFO:     0] Radio DC: 1.76
1570096561.835403,15,15,r,[INFO:     0] Radio DC: 1.76
1570096563.905277,15,15,r,[INFO:     0] Radio DC: 1.76
1570096565.835469,15,15,r,[INFO:     0] Radio DC: 1.76
1570096567.835588,15,15,r,[INFO:     0] Radio DC: 1.76
1570096569.835570,15,15,r,[INFO:     0] Radio DC: 1.76
1570096571.837486,15,15,r,[INFO:     0] Radio DC: 1.76
1570096573.835598,15,15,r,[INFO:     0] Radio DC: 1.76
1570096575.835567,15,15,r,[INFO:     0] Radio DC: 1.76
1570096577.835306,15,15,r,[INFO:     0] Radio DC: 1.76
1570096579.849042,15,15,r,[INFO:     0] Radio DC: 1.76
1570096581.849033,15,15,r,[INFO:     0] Radio DC: 1.76
1570096583.848131,15,15,r,[INFO:     0] Radio DC: 1.76
1570096585.848377,15,15,r,[INFO:     0] Radio DC: 1.76
1570096587.849272,15,15,r,[INFO:     0] Radio DC: 1.76
1570096589.835364,15,15,r,[INFO:     0] Radio DC: 1.76
1570096591.835297,15,15,r,[INFO:     0] Radio DC: 1.76
1570096593.835405,15,15,r,[INFO:     0] Radio DC: 1.76
1570096595.826343,15,15,r,[INFO:     0] Radio DC: 1.76
1570096597.846612,15,15,r,[INFO:     0] Radio DC: 1.76
1570096599.846688,15,15,r,[INFO:     0] Radio DC: 1.76
1570096601.866980,15,15,r,[INFO:     0] Radio DC: 1.76
1570096603.840018,15,15,r,[INFO:     0] Radio DC: 1.76
1570096605.848567,15,15,r,[INFO:     0] Radio DC: 1.76
1570096607.848949,15,15,r,[INFO:     0] Radio DC: 1.76
1570096609.848573,15,15,r,[INFO:     0] Radio DC: 1.76
1570096611.849001,15,15,r,[INFO:     0] Radio DC: 1.76
1570096613.849657,15,15,r,[INFO:     0] Radio DC: 1.76
1570096615.848311,15,15,r,[INFO:     0] Radio DC: 1.76
1570096617.849119,15,15,r,[INFO:     0] Radio DC: 1.76
1570096619.826010,15,15,r,[INFO:     0] Radio DC: 1.76
